D¡a ;Mes ;Anio;Fc;Pto. Vta;Nro Compr.;Nombre del Cliente;CUIT;Alicuota (IVA);Neto ;IVA;IVA Percep;IIBB Percep;Act Vs Percep;Imp Internos;No Gravados;Exentos ;Total
10;1;2018;082-TIQUE - FACTURA B;2;30587;CONSUMIDOR FINAL;20000000001;21% 0005;12,40;2,60;0;0;0;0;0;0;15
10;1;2018;082-TIQUE - FACTURA B;2;30588;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
10;1;2018;082-TIQUE - FACTURA B;2;30589;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
10;1;2018;082-TIQUE - FACTURA B;2;30590;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
10;1;2018;082-TIQUE - FACTURA B;2;30591;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
10;1;2018;082-TIQUE - FACTURA B;2;30592;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
10;1;2018;082-TIQUE - FACTURA B;2;30593;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
10;1;2018;082-TIQUE - FACTURA B;2;30594;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
10;1;2018;082-TIQUE - FACTURA B;2;30595;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
10;1;2018;082-TIQUE - FACTURA B;2;30596;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
10;1;2018;082-TIQUE - FACTURA B;2;30597;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
10;1;2018;082-TIQUE - FACTURA B;2;30598;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
10;1;2018;082-TIQUE - FACTURA B;2;30599;CONSUMIDOR FINAL;20000000001;21% 0005;66,74;14,01;0;0;0;0;0;0;80,75
10;1;2018;082-TIQUE - FACTURA B;2;30600;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
10;1;2018;082-TIQUE - FACTURA B;2;30601;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
10;1;2018;082-TIQUE - FACTURA B;2;30602;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
10;1;2018;082-TIQUE - FACTURA B;2;30603;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
10;1;2018;082-TIQUE - FACTURA B;2;30604;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
10;1;2018;082-TIQUE - FACTURA B;2;30605;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
10;1;2018;082-TIQUE - FACTURA B;2;30606;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
10;1;2018;082-TIQUE - FACTURA B;2;30607;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
10;1;2018;082-TIQUE - FACTURA B;2;30608;CONSUMIDOR FINAL;20000000001;21% 0005;31,61;6,64;0;0;0;0;0;0;38,25
10;1;2018;082-TIQUE - FACTURA B;2;30609;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
10;1;2018;082-TIQUE - FACTURA B;2;30610;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
10;1;2018;082-TIQUE - FACTURA B;2;30611;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
10;1;2018;082-TIQUE - FACTURA B;2;30612;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
10;1;2018;082-TIQUE - FACTURA B;2;30613;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
10;1;2018;082-TIQUE - FACTURA B;2;30614;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
10;1;2018;082-TIQUE - FACTURA B;2;30615;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
10;1;2018;082-TIQUE - FACTURA B;2;30616;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
10;1;2018;082-TIQUE - FACTURA B;2;30617;CONSUMIDOR FINAL;20000000001;21% 0005;198,35;41,65;0;0;0;0;0;0;240
10;1;2018;082-TIQUE - FACTURA B;2;30618;CONSUMIDOR FINAL;20000000001;21% 0005;136,36;28,64;0;0;0;0;0;0;165
10;1;2018;082-TIQUE - FACTURA B;2;30619;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
10;1;2018;082-TIQUE - FACTURA B;2;30620;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
10;1;2018;082-TIQUE - FACTURA B;2;30621;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
10;1;2018;082-TIQUE - FACTURA B;2;30622;CONSUMIDOR FINAL;20000000001;21% 0005;52,69;11,06;0;0;0;0;0;0;63,75
10;1;2018;082-TIQUE - FACTURA B;2;30623;CONSUMIDOR FINAL;20000000001;21% 0005;148,76;31,24;0;0;0;0;0;0;180
10;1;2018;082-TIQUE - FACTURA B;2;30624;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
10;1;2018;082-TIQUE - FACTURA B;2;30625;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
10;1;2018;082-TIQUE - FACTURA B;2;30626;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
10;1;2018;082-TIQUE - FACTURA B;2;30627;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
10;1;2018;082-TIQUE - FACTURA B;2;30628;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
10;1;2018;082-TIQUE - FACTURA B;2;30629;CONSUMIDOR FINAL;20000000001;21% 0005;165,29;34,71;0;0;0;0;0;0;200
10;1;2018;082-TIQUE - FACTURA B;2;30630;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
10;1;2018;082-TIQUE - FACTURA B;2;30631;CONSUMIDOR FINAL;20000000001;21% 0005;103,31;21,69;0;0;0;0;0;0;125
10;1;2018;082-TIQUE - FACTURA B;2;30632;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
10;1;2018;082-TIQUE - FACTURA B;2;30633;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
10;1;2018;082-TIQUE - FACTURA B;2;30634;CONSUMIDOR FINAL;20000000001;21% 0005;63,22;13,28;0;0;0;0;0;0;76,5
10;1;2018;082-TIQUE - FACTURA B;2;30635;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
10;1;2018;082-TIQUE - FACTURA B;2;30636;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
10;1;2018;082-TIQUE - FACTURA B;2;30637;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
10;1;2018;082-TIQUE - FACTURA B;2;30638;CONSUMIDOR FINAL;20000000001;21% 0005;140,50;29,50;0;0;0;0;0;0;170
10;1;2018;082-TIQUE - FACTURA B;2;30639;CONSUMIDOR FINAL;20000000001;21% 0005;132,23;27,77;0;0;0;0;0;0;160
10;1;2018;082-TIQUE - FACTURA B;2;30640;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
10;1;2018;082-TIQUE - FACTURA B;2;30641;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
10;1;2018;082-TIQUE - FACTURA B;2;30642;CONSUMIDOR FINAL;20000000001;21% 0005;148,76;31,24;0;0;0;0;0;0;180
10;1;2018;082-TIQUE - FACTURA B;2;30643;CONSUMIDOR FINAL;20000000001;21% 0005;111,57;23,43;0;0;0;0;0;0;135
10;1;2018;082-TIQUE - FACTURA B;2;30644;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
10;1;2018;082-TIQUE - FACTURA B;2;30645;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
10;1;2018;082-TIQUE - FACTURA B;2;30646;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
10;1;2018;082-TIQUE - FACTURA B;2;30647;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
10;1;2018;082-TIQUE - FACTURA B;2;30648;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
10;1;2018;082-TIQUE - FACTURA B;2;30649;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
10;1;2018;082-TIQUE - FACTURA B;2;30650;CONSUMIDOR FINAL;20000000001;21% 0005;111,57;23,43;0;0;0;0;0;0;135
10;1;2018;082-TIQUE - FACTURA B;2;30651;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
10;1;2018;082-TIQUE - FACTURA B;2;30652;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
10;1;2018;082-TIQUE - FACTURA B;2;30653;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
10;1;2018;082-TIQUE - FACTURA B;2;30654;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
10;1;2018;082-TIQUE - FACTURA B;2;30655;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150
10;1;2018;082-TIQUE - FACTURA B;2;30656;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
10;1;2018;082-TIQUE - FACTURA B;2;30657;CONSUMIDOR FINAL;20000000001;21% 0005;103,31;21,69;0;0;0;0;0;0;125
10;1;2018;082-TIQUE - FACTURA B;2;30658;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
10;1;2018;082-TIQUE - FACTURA B;2;30659;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
10;1;2018;082-TIQUE - FACTURA B;2;30660;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
10;1;2018;082-TIQUE - FACTURA B;2;30661;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
10;1;2018;082-TIQUE - FACTURA B;2;30663;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
10;1;2018;082-TIQUE - FACTURA B;2;30664;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
10;1;2018;082-TIQUE - FACTURA B;2;30665;CONSUMIDOR FINAL;20000000001;21% 0005;111,57;23,43;0;0;0;0;0;0;135
10;1;2018;082-TIQUE - FACTURA B;2;30666;CONSUMIDOR FINAL;20000000001;21% 0005;148,76;31,24;0;0;0;0;0;0;180
10;1;2018;082-TIQUE - FACTURA B;2;30667;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
10;1;2018;082-TIQUE - FACTURA B;2;30668;CONSUMIDOR FINAL;20000000001;21% 0005;190,08;39,92;0;0;0;0;0;0;230
10;1;2018;082-TIQUE - FACTURA B;2;30669;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
10;1;2018;082-TIQUE - FACTURA B;2;30670;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
10;1;2018;082-TIQUE - FACTURA B;2;30671;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150
10;1;2018;082-TIQUE - FACTURA B;2;30672;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
10;1;2018;082-TIQUE - FACTURA B;2;30673;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150
10;1;2018;082-TIQUE - FACTURA B;2;30674;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
10;1;2018;082-TIQUE - FACTURA B;2;30675;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
10;1;2018;082-TIQUE - FACTURA B;2;30676;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
10;1;2018;082-TIQUE - FACTURA B;2;30677;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
10;1;2018;082-TIQUE - FACTURA B;2;30678;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
10;1;2018;082-TIQUE - FACTURA B;2;30679;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
10;1;2018;082-TIQUE - FACTURA B;2;30680;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
10;1;2018;082-TIQUE - FACTURA B;2;30681;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
10;1;2018;082-TIQUE - FACTURA B;2;30682;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
10;1;2018;082-TIQUE - FACTURA B;2;30683;CONSUMIDOR FINAL;20000000001;21% 0005;148,76;31,24;0;0;0;0;0;0;180
10;1;2018;082-TIQUE - FACTURA B;2;30684;CONSUMIDOR FINAL;20000000001;21% 0005;173,55;36,45;0;0;0;0;0;0;210
10;1;2018;082-TIQUE - FACTURA B;2;30685;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
10;1;2018;082-TIQUE - FACTURA B;2;30686;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
10;1;2018;082-TIQUE - FACTURA B;2;30687;CONSUMIDOR FINAL;20000000001;21% 0005;144,63;30,37;0;0;0;0;0;0;175
10;1;2018;082-TIQUE - FACTURA B;2;30688;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
10;1;2018;082-TIQUE - FACTURA B;2;30689;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
10;1;2018;082-TIQUE - FACTURA B;2;30690;CONSUMIDOR FINAL;20000000001;21% 0005;77,27;16,23;0;0;0;0;0;0;93,5
10;1;2018;082-TIQUE - FACTURA B;2;30691;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
10;1;2018;082-TIQUE - FACTURA B;2;30692;CONSUMIDOR FINAL;20000000001;21% 0005;148,76;31,24;0;0;0;0;0;0;180
11;1;2018;082-TIQUE - FACTURA B;2;30693;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
11;1;2018;082-TIQUE - FACTURA B;2;30694;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
11;1;2018;082-TIQUE - FACTURA B;2;30695;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
11;1;2018;082-TIQUE - FACTURA B;2;30696;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
11;1;2018;082-TIQUE - FACTURA B;2;30697;CONSUMIDOR FINAL;20000000001;21% 0005;98,35;20,65;0;0;0;0;0;0;119
11;1;2018;082-TIQUE - FACTURA B;2;30698;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
11;1;2018;082-TIQUE - FACTURA B;2;30699;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
11;1;2018;082-TIQUE - FACTURA B;2;30700;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
11;1;2018;082-TIQUE - FACTURA B;2;30701;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
11;1;2018;082-TIQUE - FACTURA B;2;30702;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
11;1;2018;082-TIQUE - FACTURA B;2;30703;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
11;1;2018;082-TIQUE - FACTURA B;2;30704;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
11;1;2018;082-TIQUE - FACTURA B;2;30705;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
11;1;2018;082-TIQUE - FACTURA B;2;30706;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
11;1;2018;082-TIQUE - FACTURA B;2;30707;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
11;1;2018;082-TIQUE - FACTURA B;2;30708;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
11;1;2018;082-TIQUE - FACTURA B;2;30709;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
11;1;2018;082-TIQUE - FACTURA B;2;30710;CONSUMIDOR FINAL;20000000001;21% 0005;165,29;34,71;0;0;0;0;0;0;200
11;1;2018;082-TIQUE - FACTURA B;2;30711;CONSUMIDOR FINAL;20000000001;21% 0005;115,70;24,30;0;0;0;0;0;0;140
11;1;2018;082-TIQUE - FACTURA B;2;30712;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
11;1;2018;082-TIQUE - FACTURA B;2;30713;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
11;1;2018;082-TIQUE - FACTURA B;2;30714;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
11;1;2018;082-TIQUE - FACTURA B;2;30715;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
11;1;2018;082-TIQUE - FACTURA B;2;30716;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
11;1;2018;082-TIQUE - FACTURA B;2;30717;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
11;1;2018;082-TIQUE - FACTURA B;2;30718;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
11;1;2018;082-TIQUE - FACTURA B;2;30719;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
11;1;2018;082-TIQUE - FACTURA B;2;30720;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
11;1;2018;082-TIQUE - FACTURA B;2;30721;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
11;1;2018;082-TIQUE - FACTURA B;2;30722;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
11;1;2018;082-TIQUE - FACTURA B;2;30723;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
11;1;2018;082-TIQUE - FACTURA B;2;30724;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
11;1;2018;082-TIQUE - FACTURA B;2;30725;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
11;1;2018;082-TIQUE - FACTURA B;2;30726;CONSUMIDOR FINAL;20000000001;21% 0005;103,31;21,69;0;0;0;0;0;0;125
11;1;2018;082-TIQUE - FACTURA B;2;30727;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
11;1;2018;082-TIQUE - FACTURA B;2;30728;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
11;1;2018;082-TIQUE - FACTURA B;2;30729;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
11;1;2018;082-TIQUE - FACTURA B;2;30730;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
11;1;2018;082-TIQUE - FACTURA B;2;30731;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
11;1;2018;082-TIQUE - FACTURA B;2;30732;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
11;1;2018;082-TIQUE - FACTURA B;2;30733;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
11;1;2018;082-TIQUE - FACTURA B;2;30734;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
11;1;2018;082-TIQUE - FACTURA B;2;30735;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
11;1;2018;082-TIQUE - FACTURA B;2;30736;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
11;1;2018;082-TIQUE - FACTURA B;2;30737;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115
11;1;2018;082-TIQUE - FACTURA B;2;30738;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
11;1;2018;082-TIQUE - FACTURA B;2;30739;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
11;1;2018;082-TIQUE - FACTURA B;2;30740;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
11;1;2018;082-TIQUE - FACTURA B;2;30741;CONSUMIDOR FINAL;20000000001;21% 0005;45,66;9,59;0;0;0;0;0;0;55,25
11;1;2018;082-TIQUE - FACTURA B;2;30742;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
11;1;2018;082-TIQUE - FACTURA B;2;30743;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
11;1;2018;082-TIQUE - FACTURA B;2;30744;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
11;1;2018;082-TIQUE - FACTURA B;2;30745;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
11;1;2018;082-TIQUE - FACTURA B;2;30746;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
11;1;2018;082-TIQUE - FACTURA B;2;30747;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
11;1;2018;082-TIQUE - FACTURA B;2;30748;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
11;1;2018;082-TIQUE - FACTURA B;2;30749;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
11;1;2018;082-TIQUE - FACTURA B;2;30750;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
11;1;2018;082-TIQUE - FACTURA B;2;30751;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
11;1;2018;082-TIQUE - FACTURA B;2;30752;CONSUMIDOR FINAL;20000000001;21% 0005;12,40;2,60;0;0;0;0;0;0;15
11;1;2018;082-TIQUE - FACTURA B;2;30753;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
11;1;2018;082-TIQUE - FACTURA B;2;30754;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
11;1;2018;082-TIQUE - FACTURA B;2;30755;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
11;1;2018;082-TIQUE - FACTURA B;2;30756;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
11;1;2018;082-TIQUE - FACTURA B;2;30757;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
11;1;2018;082-TIQUE - FACTURA B;2;30758;CONSUMIDOR FINAL;20000000001;21% 0005;56,20;11,80;0;0;0;0;0;0;68
11;1;2018;082-TIQUE - FACTURA B;2;30759;CONSUMIDOR FINAL;20000000001;21% 0005;115,70;24,30;0;0;0;0;0;0;140
11;1;2018;082-TIQUE - FACTURA B;2;30760;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
11;1;2018;082-TIQUE - FACTURA B;2;30761;CONSUMIDOR FINAL;20000000001;21% 0005;12,40;2,60;0;0;0;0;0;0;15
11;1;2018;082-TIQUE - FACTURA B;2;30762;CONSUMIDOR FINAL;20000000001;21% 0005;91,32;19,18;0;0;0;0;0;0;110,5
11;1;2018;082-TIQUE - FACTURA B;2;30763;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
11;1;2018;082-TIQUE - FACTURA B;2;30764;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
11;1;2018;082-TIQUE - FACTURA B;2;30765;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
11;1;2018;082-TIQUE - FACTURA B;2;30766;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
11;1;2018;082-TIQUE - FACTURA B;2;30767;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
11;1;2018;082-TIQUE - FACTURA B;2;30768;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
11;1;2018;082-TIQUE - FACTURA B;2;30769;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
11;1;2018;082-TIQUE - FACTURA B;2;30770;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
11;1;2018;082-TIQUE - FACTURA B;2;30771;CONSUMIDOR FINAL;20000000001;21% 0005;115,70;24,30;0;0;0;0;0;0;140
11;1;2018;082-TIQUE - FACTURA B;2;30772;CONSUMIDOR FINAL;20000000001;21% 0005;157,02;32,98;0;0;0;0;0;0;190
11;1;2018;082-TIQUE - FACTURA B;2;30773;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
11;1;2018;082-TIQUE - FACTURA B;2;30774;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
