D¡a ;Mes ;Anio;Fc;Pto. Vta;Nro Compr.;Nombre del Cliente;CUIT;Alicuota (IVA);Neto ;IVA;IVA Percep;IIBB Percep;Act Vs Percep;Imp Internos;No Gravados;Exentos ;Total
10;10;2017;082-TIQUE - FACTURA B;2;23970;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
10;10;2017;082-TIQUE - FACTURA B;2;23971;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
10;10;2017;082-TIQUE - FACTURA B;2;23972;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
10;10;2017;082-TIQUE - FACTURA B;2;23973;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
10;10;2017;082-TIQUE - FACTURA B;2;23974;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
10;10;2017;082-TIQUE - FACTURA B;2;23975;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
10;10;2017;082-TIQUE - FACTURA B;2;23976;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
10;10;2017;082-TIQUE - FACTURA B;2;23977;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
10;10;2017;082-TIQUE - FACTURA B;2;23978;CONSUMIDOR FINAL;20000000001;21% 0005;132,23;27,77;0;0;0;0;0;0;160
10;10;2017;082-TIQUE - FACTURA B;2;23979;CONSUMIDOR FINAL;20000000001;21% 0005;185,95;39,05;0;0;0;0;0;0;225
10;10;2017;082-TIQUE - FACTURA B;2;23980;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
10;10;2017;082-TIQUE - FACTURA B;2;23981;CONSUMIDOR FINAL;20000000001;21% 0005;115,91;24,34;0;0;0;0;0;0;140,25
10;10;2017;082-TIQUE - FACTURA B;2;23982;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
10;10;2017;082-TIQUE - FACTURA B;2;23983;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
10;10;2017;082-TIQUE - FACTURA B;2;23984;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
10;10;2017;082-TIQUE - FACTURA B;2;23985;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
10;10;2017;082-TIQUE - FACTURA B;2;23986;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
10;10;2017;082-TIQUE - FACTURA B;2;23987;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
10;10;2017;082-TIQUE - FACTURA B;2;23988;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
10;10;2017;082-TIQUE - FACTURA B;2;23989;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
10;10;2017;082-TIQUE - FACTURA B;2;23990;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
10;10;2017;082-TIQUE - FACTURA B;2;23991;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
10;10;2017;082-TIQUE - FACTURA B;2;23992;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
10;10;2017;082-TIQUE - FACTURA B;2;23993;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
10;10;2017;082-TIQUE - FACTURA B;2;23994;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
10;10;2017;082-TIQUE - FACTURA B;2;23995;CONSUMIDOR FINAL;20000000001;21% 0005;43,39;9,11;0;0;0;0;0;0;52,5
10;10;2017;082-TIQUE - FACTURA B;2;23996;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
10;10;2017;082-TIQUE - FACTURA B;2;23997;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
10;10;2017;082-TIQUE - FACTURA B;2;23998;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
10;10;2017;082-TIQUE - FACTURA B;2;23999;CONSUMIDOR FINAL;20000000001;21% 0005;338,84;71,16;0;0;0;0;0;0;410
11;10;2017;082-TIQUE - FACTURA B;2;24000;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
11;10;2017;082-TIQUE - FACTURA B;2;24001;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
11;10;2017;082-TIQUE - FACTURA B;2;24002;CONSUMIDOR FINAL;20000000001;21% 0005;119,42;25,08;0;0;0;0;0;0;144,5
11;10;2017;082-TIQUE - FACTURA B;2;24003;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
11;10;2017;082-TIQUE - FACTURA B;2;24004;CONSUMIDOR FINAL;20000000001;21% 0005;119,83;25,17;0;0;0;0;0;0;145
11;10;2017;082-TIQUE - FACTURA B;2;24005;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
11;10;2017;082-TIQUE - FACTURA B;2;24006;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
11;10;2017;082-TIQUE - FACTURA B;2;24007;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
11;10;2017;082-TIQUE - FACTURA B;2;24008;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
11;10;2017;082-TIQUE - FACTURA B;2;24009;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
11;10;2017;082-TIQUE - FACTURA B;2;24010;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
11;10;2017;082-TIQUE - FACTURA B;2;24011;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
11;10;2017;082-TIQUE - FACTURA B;2;24012;CONSUMIDOR FINAL;20000000001;21% 0005;128,1;26,9;0;0;0;0;0;0;155
11;10;2017;082-TIQUE - FACTURA B;2;24013;CONSUMIDOR FINAL;20000000001;21% 0005;105,37;22,13;0;0;0;0;0;0;127,5
11;10;2017;082-TIQUE - FACTURA B;2;24014;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
11;10;2017;082-TIQUE - FACTURA B;2;24015;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
11;10;2017;082-TIQUE - FACTURA B;2;24016;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
11;10;2017;082-TIQUE - FACTURA B;2;24017;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
11;10;2017;082-TIQUE - FACTURA B;2;24018;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
11;10;2017;082-TIQUE - FACTURA B;2;24019;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115
11;10;2017;082-TIQUE - FACTURA B;2;24020;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
11;10;2017;082-TIQUE - FACTURA B;2;24021;CONSUMIDOR FINAL;20000000001;21% 0005;52,69;11,06;0;0;0;0;0;0;63,75
11;10;2017;082-TIQUE - FACTURA B;2;24022;CONSUMIDOR FINAL;20000000001;21% 0005;115,7;24,3;0;0;0;0;0;0;140
11;10;2017;082-TIQUE - FACTURA B;2;24023;CONSUMIDOR FINAL;20000000001;21% 0005;115,7;24,3;0;0;0;0;0;0;140
11;10;2017;082-TIQUE - FACTURA B;2;24024;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
11;10;2017;082-TIQUE - FACTURA B;2;24025;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
11;10;2017;082-TIQUE - FACTURA B;2;24026;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
11;10;2017;082-TIQUE - FACTURA B;2;24027;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
11;10;2017;082-TIQUE - FACTURA B;2;24028;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
11;10;2017;082-TIQUE - FACTURA B;2;24029;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
11;10;2017;082-TIQUE - FACTURA B;2;24030;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
11;10;2017;082-TIQUE - FACTURA B;2;24031;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
11;10;2017;082-TIQUE - FACTURA B;2;24032;CONSUMIDOR FINAL;20000000001;21% 0005;103,31;21,69;0;0;0;0;0;0;125
11;10;2017;082-TIQUE - FACTURA B;2;24033;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
11;10;2017;082-TIQUE - FACTURA B;2;24034;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
11;10;2017;082-TIQUE - FACTURA B;2;24035;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
11;10;2017;082-TIQUE - FACTURA B;2;24036;CONSUMIDOR FINAL;20000000001;21% 0005;84,3;17,7;0;0;0;0;0;0;102
11;10;2017;082-TIQUE - FACTURA B;2;24037;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
11;10;2017;082-TIQUE - FACTURA B;2;24038;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105
11;10;2017;082-TIQUE - FACTURA B;2;24039;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
11;10;2017;082-TIQUE - FACTURA B;2;24040;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
11;10;2017;082-TIQUE - FACTURA B;2;24041;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
11;10;2017;082-TIQUE - FACTURA B;2;24042;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
11;10;2017;082-TIQUE - FACTURA B;2;24043;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
11;10;2017;082-TIQUE - FACTURA B;2;24044;CONSUMIDOR FINAL;20000000001;21% 0005;103,31;21,69;0;0;0;0;0;0;125
11;10;2017;082-TIQUE - FACTURA B;2;24045;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
11;10;2017;082-TIQUE - FACTURA B;2;24046;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
11;10;2017;082-TIQUE - FACTURA B;2;24047;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
11;10;2017;082-TIQUE - FACTURA B;2;24048;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
11;10;2017;082-TIQUE - FACTURA B;2;24049;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
11;10;2017;082-TIQUE - FACTURA B;2;24050;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
11;10;2017;082-TIQUE - FACTURA B;2;24051;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
11;10;2017;082-TIQUE - FACTURA B;2;24052;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
11;10;2017;082-TIQUE - FACTURA B;2;24053;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
11;10;2017;082-TIQUE - FACTURA B;2;24054;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
11;10;2017;082-TIQUE - FACTURA B;2;24055;CONSUMIDOR FINAL;20000000001;21% 0005;132,23;27,77;0;0;0;0;0;0;160
11;10;2017;082-TIQUE - FACTURA B;2;24056;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
11;10;2017;082-TIQUE - FACTURA B;2;24057;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
11;10;2017;082-TIQUE - FACTURA B;2;24058;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
11;10;2017;082-TIQUE - FACTURA B;2;24059;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
11;10;2017;082-TIQUE - FACTURA B;2;24060;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
11;10;2017;082-TIQUE - FACTURA B;2;24061;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
11;10;2017;082-TIQUE - FACTURA B;2;24062;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
11;10;2017;082-TIQUE - FACTURA B;2;24063;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
11;10;2017;082-TIQUE - FACTURA B;2;24064;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
11;10;2017;082-TIQUE - FACTURA B;2;24065;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
11;10;2017;082-TIQUE - FACTURA B;2;24066;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
11;10;2017;082-TIQUE - FACTURA B;2;24067;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
11;10;2017;082-TIQUE - FACTURA B;2;24068;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
11;10;2017;082-TIQUE - FACTURA B;2;24069;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
11;10;2017;082-TIQUE - FACTURA B;2;24070;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
11;10;2017;082-TIQUE - FACTURA B;2;24071;CONSUMIDOR FINAL;20000000001;21% 0005;17,56;3,69;0;0;0;0;0;0;21,25
11;10;2017;082-TIQUE - FACTURA B;2;24072;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
11;10;2017;082-TIQUE - FACTURA B;2;24073;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
11;10;2017;082-TIQUE - FACTURA B;2;24074;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105
11;10;2017;082-TIQUE - FACTURA B;2;24075;CONSUMIDOR FINAL;20000000001;21% 0005;231,82;48,68;0;0;0;0;0;0;280,5
11;10;2017;082-TIQUE - FACTURA B;2;24076;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
11;10;2017;082-TIQUE - FACTURA B;2;24077;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
11;10;2017;082-TIQUE - FACTURA B;2;24078;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
11;10;2017;082-TIQUE - FACTURA B;2;24079;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
11;10;2017;082-TIQUE - FACTURA B;2;24080;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115
11;10;2017;082-TIQUE - FACTURA B;2;24081;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
12;10;2017;082-TIQUE - FACTURA B;2;24082;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
12;10;2017;082-TIQUE - FACTURA B;2;24083;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
12;10;2017;082-TIQUE - FACTURA B;2;24084;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
12;10;2017;082-TIQUE - FACTURA B;2;24085;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
12;10;2017;082-TIQUE - FACTURA B;2;24086;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
12;10;2017;082-TIQUE - FACTURA B;2;24087;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
12;10;2017;082-TIQUE - FACTURA B;2;24088;CONSUMIDOR FINAL;20000000001;21% 0005;147,52;30,98;0;0;0;0;0;0;178,5
12;10;2017;082-TIQUE - FACTURA B;2;24089;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
12;10;2017;082-TIQUE - FACTURA B;2;24090;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
12;10;2017;082-TIQUE - FACTURA B;2;24091;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
12;10;2017;082-TIQUE - FACTURA B;2;24092;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
12;10;2017;082-TIQUE - FACTURA B;2;24093;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
12;10;2017;082-TIQUE - FACTURA B;2;24094;CONSUMIDOR FINAL;20000000001;21% 0005;189,67;39,83;0;0;0;0;0;0;229,5
12;10;2017;082-TIQUE - FACTURA B;2;24095;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
12;10;2017;082-TIQUE - FACTURA B;2;24096;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
12;10;2017;082-TIQUE - FACTURA B;2;24097;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
12;10;2017;082-TIQUE - FACTURA B;2;24098;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
12;10;2017;082-TIQUE - FACTURA B;2;24099;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
12;10;2017;082-TIQUE - FACTURA B;2;24100;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
12;10;2017;082-TIQUE - FACTURA B;2;24101;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
12;10;2017;082-TIQUE - FACTURA B;2;24102;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
12;10;2017;082-TIQUE - FACTURA B;2;24103;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
12;10;2017;082-TIQUE - FACTURA B;2;24104;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
12;10;2017;082-TIQUE - FACTURA B;2;24105;CONSUMIDOR FINAL;20000000001;21% 0005;91,32;19,18;0;0;0;0;0;0;110,5
12;10;2017;082-TIQUE - FACTURA B;2;24106;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
12;10;2017;082-TIQUE - FACTURA B;2;24107;CONSUMIDOR FINAL;20000000001;21% 0005;0,83;0,17;0;0;0;0;0;0;1
12;10;2017;082-TIQUE - FACTURA B;2;24108;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
12;10;2017;082-TIQUE - FACTURA B;2;24109;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
12;10;2017;082-TIQUE - FACTURA B;2;24110;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
12;10;2017;082-TIQUE - FACTURA B;2;24111;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
12;10;2017;082-TIQUE - FACTURA B;2;24112;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
12;10;2017;082-TIQUE - FACTURA B;2;24113;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
12;10;2017;082-TIQUE - FACTURA B;2;24114;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
12;10;2017;082-TIQUE - FACTURA B;2;24115;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
12;10;2017;082-TIQUE - FACTURA B;2;24116;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
12;10;2017;082-TIQUE - FACTURA B;2;24117;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
12;10;2017;082-TIQUE - FACTURA B;2;24118;CONSUMIDOR FINAL;20000000001;21% 0005;103,31;21,69;0;0;0;0;0;0;125
12;10;2017;082-TIQUE - FACTURA B;2;24119;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
12;10;2017;082-TIQUE - FACTURA B;2;24120;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
12;10;2017;082-TIQUE - FACTURA B;2;24121;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
12;10;2017;082-TIQUE - FACTURA B;2;24122;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
12;10;2017;082-TIQUE - FACTURA B;2;24123;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
12;10;2017;082-TIQUE - FACTURA B;2;24124;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
12;10;2017;082-TIQUE - FACTURA B;2;24125;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
12;10;2017;082-TIQUE - FACTURA B;2;24126;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
12;10;2017;082-TIQUE - FACTURA B;2;24127;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
12;10;2017;082-TIQUE - FACTURA B;2;24128;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
12;10;2017;082-TIQUE - FACTURA B;2;24129;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
12;10;2017;082-TIQUE - FACTURA B;2;24130;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
12;10;2017;082-TIQUE - FACTURA B;2;24131;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
12;10;2017;082-TIQUE - FACTURA B;2;24132;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
12;10;2017;082-TIQUE - FACTURA B;2;24133;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
12;10;2017;082-TIQUE - FACTURA B;2;24134;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
12;10;2017;082-TIQUE - FACTURA B;2;24135;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
12;10;2017;082-TIQUE - FACTURA B;2;24136;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
12;10;2017;082-TIQUE - FACTURA B;2;24137;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
12;10;2017;082-TIQUE - FACTURA B;2;24138;CONSUMIDOR FINAL;20000000001;21% 0005;103,31;21,69;0;0;0;0;0;0;125
12;10;2017;082-TIQUE - FACTURA B;2;24139;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
12;10;2017;082-TIQUE - FACTURA B;2;24140;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
12;10;2017;082-TIQUE - FACTURA B;2;24141;CONSUMIDOR FINAL;20000000001;21% 0005;136,36;28,64;0;0;0;0;0;0;165
12;10;2017;082-TIQUE - FACTURA B;2;24142;CONSUMIDOR FINAL;20000000001;21% 0005;181,82;38,18;0;0;0;0;0;0;220
12;10;2017;082-TIQUE - FACTURA B;2;24143;CONSUMIDOR FINAL;20000000001;21% 0005;181,82;38,18;0;0;0;0;0;0;220
12;10;2017;082-TIQUE - FACTURA B;2;24144;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
12;10;2017;082-TIQUE - FACTURA B;2;24145;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
12;10;2017;082-TIQUE - FACTURA B;2;24146;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
12;10;2017;082-TIQUE - FACTURA B;2;24147;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
13;10;2017;082-TIQUE - FACTURA B;2;24148;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
13;10;2017;082-TIQUE - FACTURA B;2;24149;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105
13;10;2017;082-TIQUE - FACTURA B;2;24150;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
13;10;2017;082-TIQUE - FACTURA B;2;24151;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
13;10;2017;082-TIQUE - FACTURA B;2;24152;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
13;10;2017;082-TIQUE - FACTURA B;2;24153;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
13;10;2017;082-TIQUE - FACTURA B;2;24154;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
13;10;2017;082-TIQUE - FACTURA B;2;24155;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
13;10;2017;082-TIQUE - FACTURA B;2;24156;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
