D¡a ;Mes ;Anio;Fc;Pto. Vta;Nro Compr.;Nombre del Cliente;CUIT;Alicuota (IVA);Neto ;IVA;IVA Percep;IIBB Percep;Act Vs Percep;Imp Internos;No Gravados;Exentos ;Total
7;2;2018;082-TIQUE - FACTURA B;2;34018;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
7;2;2018;082-TIQUE - FACTURA B;2;34019;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
7;2;2018;082-TIQUE - FACTURA B;2;34020;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
7;2;2018;082-TIQUE - FACTURA B;2;34021;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
7;2;2018;082-TIQUE - FACTURA B;2;34022;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
7;2;2018;082-TIQUE - FACTURA B;2;34023;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
7;2;2018;082-TIQUE - FACTURA B;2;34024;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
7;2;2018;082-TIQUE - FACTURA B;2;34025;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
7;2;2018;082-TIQUE - FACTURA B;2;34026;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
7;2;2018;082-TIQUE - FACTURA B;2;34027;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
7;2;2018;082-TIQUE - FACTURA B;2;34028;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
7;2;2018;082-TIQUE - FACTURA B;2;34029;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
7;2;2018;082-TIQUE - FACTURA B;2;34030;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
7;2;2018;082-TIQUE - FACTURA B;2;34031;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
7;2;2018;082-TIQUE - FACTURA B;2;34032;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
7;2;2018;082-TIQUE - FACTURA B;2;34033;CONSUMIDOR FINAL;20000000001;21% 0005;136,36;28,64;0;0;0;0;0;0;165
7;2;2018;082-TIQUE - FACTURA B;2;34034;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
7;2;2018;082-TIQUE - FACTURA B;2;34035;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
7;2;2018;082-TIQUE - FACTURA B;2;34036;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
7;2;2018;082-TIQUE - FACTURA B;2;34037;CONSUMIDOR FINAL;20000000001;21% 0005;28,10;5,90;0;0;0;0;0;0;34
7;2;2018;082-TIQUE - FACTURA B;2;34038;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
7;2;2018;082-TIQUE - FACTURA B;2;34039;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
7;2;2018;082-TIQUE - FACTURA B;2;34040;CONSUMIDOR FINAL;20000000001;21% 0005;115,70;24,30;0;0;0;0;0;0;140
7;2;2018;082-TIQUE - FACTURA B;2;34041;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
7;2;2018;082-TIQUE - FACTURA B;2;34042;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
7;2;2018;082-TIQUE - FACTURA B;2;34043;CONSUMIDOR FINAL;20000000001;21% 0005;103,31;21,69;0;0;0;0;0;0;125
7;2;2018;082-TIQUE - FACTURA B;2;34044;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
7;2;2018;082-TIQUE - FACTURA B;2;34045;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
7;2;2018;082-TIQUE - FACTURA B;2;34046;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
7;2;2018;082-TIQUE - FACTURA B;2;34047;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
7;2;2018;082-TIQUE - FACTURA B;2;34048;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
7;2;2018;082-TIQUE - FACTURA B;2;34049;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
7;2;2018;082-TIQUE - FACTURA B;2;34050;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
7;2;2018;082-TIQUE - FACTURA B;2;34051;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
7;2;2018;082-TIQUE - FACTURA B;2;34052;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
7;2;2018;082-TIQUE - FACTURA B;2;34053;CONSUMIDOR FINAL;20000000001;21% 0005;136,36;28,64;0;0;0;0;0;0;165
7;2;2018;082-TIQUE - FACTURA B;2;34054;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
7;2;2018;082-TIQUE - FACTURA B;2;34055;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
7;2;2018;082-TIQUE - FACTURA B;2;34056;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
7;2;2018;082-TIQUE - FACTURA B;2;34057;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
7;2;2018;082-TIQUE - FACTURA B;2;34058;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
7;2;2018;082-TIQUE - FACTURA B;2;34059;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
7;2;2018;082-TIQUE - FACTURA B;2;34060;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
7;2;2018;082-TIQUE - FACTURA B;2;34061;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
7;2;2018;082-TIQUE - FACTURA B;2;34062;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
7;2;2018;082-TIQUE - FACTURA B;2;34063;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
7;2;2018;082-TIQUE - FACTURA B;2;34064;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
7;2;2018;082-TIQUE - FACTURA B;2;34065;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
7;2;2018;082-TIQUE - FACTURA B;2;34066;CONSUMIDOR FINAL;20000000001;21% 0005;136,36;28,64;0;0;0;0;0;0;165
7;2;2018;082-TIQUE - FACTURA B;2;34067;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
7;2;2018;082-TIQUE - FACTURA B;2;34068;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105
7;2;2018;082-TIQUE - FACTURA B;2;34069;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
7;2;2018;082-TIQUE - FACTURA B;2;34070;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
7;2;2018;082-TIQUE - FACTURA B;2;34071;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
7;2;2018;082-TIQUE - FACTURA B;2;34072;CONSUMIDOR FINAL;20000000001;21% 0005;119,83;25,17;0;0;0;0;0;0;145
7;2;2018;082-TIQUE - FACTURA B;2;34073;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
7;2;2018;082-TIQUE - FACTURA B;2;34074;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
7;2;2018;082-TIQUE - FACTURA B;2;34075;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
7;2;2018;082-TIQUE - FACTURA B;2;34076;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
7;2;2018;082-TIQUE - FACTURA B;2;34077;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
7;2;2018;082-TIQUE - FACTURA B;2;34078;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
7;2;2018;082-TIQUE - FACTURA B;2;34079;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
7;2;2018;082-TIQUE - FACTURA B;2;34080;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
7;2;2018;082-TIQUE - FACTURA B;2;34081;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
7;2;2018;082-TIQUE - FACTURA B;2;34082;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
7;2;2018;082-TIQUE - FACTURA B;2;34083;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
7;2;2018;082-TIQUE - FACTURA B;2;34084;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
7;2;2018;082-TIQUE - FACTURA B;2;34085;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
8;2;2018;082-TIQUE - FACTURA B;2;34086;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
8;2;2018;082-TIQUE - FACTURA B;2;34087;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
8;2;2018;082-TIQUE - FACTURA B;2;34088;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
8;2;2018;082-TIQUE - FACTURA B;2;34089;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
8;2;2018;082-TIQUE - FACTURA B;2;34090;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105
8;2;2018;082-TIQUE - FACTURA B;2;34091;CONSUMIDOR FINAL;20000000001;21% 0005;140,50;29,50;0;0;0;0;0;0;170
8;2;2018;082-TIQUE - FACTURA B;2;34092;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
8;2;2018;082-TIQUE - FACTURA B;2;34093;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
8;2;2018;082-TIQUE - FACTURA B;2;34094;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
8;2;2018;082-TIQUE - FACTURA B;2;34095;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
8;2;2018;082-TIQUE - FACTURA B;2;34096;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
8;2;2018;082-TIQUE - FACTURA B;2;34097;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
8;2;2018;082-TIQUE - FACTURA B;2;34098;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
8;2;2018;082-TIQUE - FACTURA B;2;34099;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
8;2;2018;082-TIQUE - FACTURA B;2;34100;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
8;2;2018;082-TIQUE - FACTURA B;2;34101;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
8;2;2018;082-TIQUE - FACTURA B;2;34102;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
8;2;2018;082-TIQUE - FACTURA B;2;34103;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
8;2;2018;082-TIQUE - FACTURA B;2;34104;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
8;2;2018;082-TIQUE - FACTURA B;2;34105;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
8;2;2018;082-TIQUE - FACTURA B;2;34106;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
8;2;2018;082-TIQUE - FACTURA B;2;34107;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
8;2;2018;082-TIQUE - FACTURA B;2;34108;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
8;2;2018;082-TIQUE - FACTURA B;2;34109;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
8;2;2018;082-TIQUE - FACTURA B;2;34110;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
8;2;2018;082-TIQUE - FACTURA B;2;34111;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
8;2;2018;082-TIQUE - FACTURA B;2;34112;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
8;2;2018;082-TIQUE - FACTURA B;2;34113;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
8;2;2018;082-TIQUE - FACTURA B;2;34114;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
8;2;2018;082-TIQUE - FACTURA B;2;34115;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
8;2;2018;082-TIQUE - FACTURA B;2;34116;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
8;2;2018;082-TIQUE - FACTURA B;2;34117;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
8;2;2018;082-TIQUE - FACTURA B;2;34118;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105
8;2;2018;082-TIQUE - FACTURA B;2;34119;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
8;2;2018;082-TIQUE - FACTURA B;2;34120;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
8;2;2018;082-TIQUE - FACTURA B;2;34121;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
8;2;2018;082-TIQUE - FACTURA B;2;34122;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
8;2;2018;082-TIQUE - FACTURA B;2;34123;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
8;2;2018;082-TIQUE - FACTURA B;2;34124;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
8;2;2018;082-TIQUE - FACTURA B;2;34125;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
8;2;2018;082-TIQUE - FACTURA B;2;34126;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
8;2;2018;082-TIQUE - FACTURA B;2;34127;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
8;2;2018;082-TIQUE - FACTURA B;2;34128;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
8;2;2018;082-TIQUE - FACTURA B;2;34129;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
8;2;2018;082-TIQUE - FACTURA B;2;34130;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
8;2;2018;082-TIQUE - FACTURA B;2;34131;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
8;2;2018;082-TIQUE - FACTURA B;2;34132;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
8;2;2018;082-TIQUE - FACTURA B;2;34133;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
8;2;2018;082-TIQUE - FACTURA B;2;34134;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
8;2;2018;082-TIQUE - FACTURA B;2;34135;CONSUMIDOR FINAL;20000000001;21% 0005;112,40;23,60;0;0;0;0;0;0;136
8;2;2018;082-TIQUE - FACTURA B;2;34136;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
8;2;2018;082-TIQUE - FACTURA B;2;34137;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
8;2;2018;082-TIQUE - FACTURA B;2;34138;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
8;2;2018;082-TIQUE - FACTURA B;2;34139;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150
8;2;2018;082-TIQUE - FACTURA B;2;34140;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
8;2;2018;082-TIQUE - FACTURA B;2;34141;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
8;2;2018;082-TIQUE - FACTURA B;2;34142;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
8;2;2018;082-TIQUE - FACTURA B;2;34143;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
8;2;2018;082-TIQUE - FACTURA B;2;34144;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
8;2;2018;082-TIQUE - FACTURA B;2;34145;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
8;2;2018;082-TIQUE - FACTURA B;2;34146;CONSUMIDOR FINAL;20000000001;21% 0005;157,02;32,98;0;0;0;0;0;0;190
8;2;2018;082-TIQUE - FACTURA B;2;34147;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
8;2;2018;082-TIQUE - FACTURA B;2;34148;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
8;2;2018;082-TIQUE - FACTURA B;2;34149;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
8;2;2018;082-TIQUE - FACTURA B;2;34150;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
8;2;2018;082-TIQUE - FACTURA B;2;34151;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
8;2;2018;082-TIQUE - FACTURA B;2;34152;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
8;2;2018;082-TIQUE - FACTURA B;2;34153;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
8;2;2018;082-TIQUE - FACTURA B;2;34154;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
8;2;2018;082-TIQUE - FACTURA B;2;34155;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
8;2;2018;082-TIQUE - FACTURA B;2;34156;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
8;2;2018;082-TIQUE - FACTURA B;2;34157;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
8;2;2018;082-TIQUE - FACTURA B;2;34158;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
8;2;2018;082-TIQUE - FACTURA B;2;34159;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
8;2;2018;082-TIQUE - FACTURA B;2;34160;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
8;2;2018;082-TIQUE - FACTURA B;2;34161;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
8;2;2018;082-TIQUE - FACTURA B;2;34162;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
8;2;2018;082-TIQUE - FACTURA B;2;34163;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
8;2;2018;082-TIQUE - FACTURA B;2;34164;CONSUMIDOR FINAL;20000000001;21% 0005;115,70;24,30;0;0;0;0;0;0;140
8;2;2018;082-TIQUE - FACTURA B;2;34165;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
8;2;2018;082-TIQUE - FACTURA B;2;34166;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
8;2;2018;082-TIQUE - FACTURA B;2;34167;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
8;2;2018;082-TIQUE - FACTURA B;2;34168;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
8;2;2018;082-TIQUE - FACTURA B;2;34169;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
8;2;2018;082-TIQUE - FACTURA B;2;34170;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
8;2;2018;082-TIQUE - FACTURA B;2;34171;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
8;2;2018;082-TIQUE - FACTURA B;2;34172;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
8;2;2018;082-TIQUE - FACTURA B;2;34173;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
8;2;2018;082-TIQUE - FACTURA B;2;34174;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
8;2;2018;082-TIQUE - FACTURA B;2;34175;CONSUMIDOR FINAL;20000000001;21% 0005;103,31;21,69;0;0;0;0;0;0;125
8;2;2018;082-TIQUE - FACTURA B;2;34176;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
8;2;2018;082-TIQUE - FACTURA B;2;34177;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
8;2;2018;082-TIQUE - FACTURA B;2;34178;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
8;2;2018;082-TIQUE - FACTURA B;2;34179;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
8;2;2018;082-TIQUE - FACTURA B;2;34180;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
8;2;2018;082-TIQUE - FACTURA B;2;34181;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
8;2;2018;082-TIQUE - FACTURA B;2;34182;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
8;2;2018;082-TIQUE - FACTURA B;2;34183;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
8;2;2018;082-TIQUE - FACTURA B;2;34184;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
8;2;2018;082-TIQUE - FACTURA B;2;34185;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
8;2;2018;082-TIQUE - FACTURA B;2;34186;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
8;2;2018;082-TIQUE - FACTURA B;2;34187;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
8;2;2018;082-TIQUE - FACTURA B;2;34188;CONSUMIDOR FINAL;20000000001;21% 0005;214,88;45,12;0;0;0;0;0;0;260
8;2;2018;082-TIQUE - FACTURA B;2;34189;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
8;2;2018;082-TIQUE - FACTURA B;2;34190;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
8;2;2018;082-TIQUE - FACTURA B;2;34191;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
8;2;2018;082-TIQUE - FACTURA B;2;34192;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
8;2;2018;082-TIQUE - FACTURA B;2;34193;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
8;2;2018;082-TIQUE - FACTURA B;2;34194;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
8;2;2018;082-TIQUE - FACTURA B;2;34195;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
8;2;2018;082-TIQUE - FACTURA B;2;34196;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
8;2;2018;082-TIQUE - FACTURA B;2;34197;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
8;2;2018;082-TIQUE - FACTURA B;2;34198;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150
8;2;2018;082-TIQUE - FACTURA B;2;34199;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
8;2;2018;082-TIQUE - FACTURA B;2;34200;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
8;2;2018;082-TIQUE - FACTURA B;2;34201;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
8;2;2018;082-TIQUE - FACTURA B;2;34202;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
8;2;2018;082-TIQUE - FACTURA B;2;34203;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
8;2;2018;082-TIQUE - FACTURA B;2;34204;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
