D¡a ;Mes ;Anio;Fc;Pto. Vta;Nro Compr.;Nombre del Cliente;CUIT;Alicuota (IVA);Neto ;IVA;IVA Percep;IIBB Percep;Act Vs Percep;Imp Internos;No Gravados;Exentos ;Total
10;12;2017;082-TIQUE - FACTURA B;2;27370;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
10;12;2017;082-TIQUE - FACTURA B;2;27371;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
10;12;2017;082-TIQUE - FACTURA B;2;27372;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
10;12;2017;082-TIQUE - FACTURA B;2;27373;CONSUMIDOR FINAL;20000000001;21% 0005;119,83;25,17;0;0;0;0;0;0;145
10;12;2017;082-TIQUE - FACTURA B;2;27374;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
10;12;2017;082-TIQUE - FACTURA B;2;27375;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
10;12;2017;082-TIQUE - FACTURA B;2;27376;CONSUMIDOR FINAL;20000000001;21% 0005;16,53;3,47;0;0;0;0;0;0;20
10;12;2017;082-TIQUE - FACTURA B;2;27377;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
10;12;2017;082-TIQUE - FACTURA B;2;27378;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
10;12;2017;082-TIQUE - FACTURA B;2;27379;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
10;12;2017;082-TIQUE - FACTURA B;2;27380;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
10;12;2017;082-TIQUE - FACTURA B;2;27381;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
10;12;2017;082-TIQUE - FACTURA B;2;27382;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
10;12;2017;082-TIQUE - FACTURA B;2;27383;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
10;12;2017;082-TIQUE - FACTURA B;2;27384;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
10;12;2017;082-TIQUE - FACTURA B;2;27385;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
10;12;2017;082-TIQUE - FACTURA B;2;27386;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
10;12;2017;082-TIQUE - FACTURA B;2;27387;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
10;12;2017;082-TIQUE - FACTURA B;2;27388;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
10;12;2017;082-TIQUE - FACTURA B;2;27389;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
10;12;2017;082-TIQUE - FACTURA B;2;27390;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
10;12;2017;082-TIQUE - FACTURA B;2;27391;CONSUMIDOR FINAL;20000000001;21% 0005;152,89;32,11;0;0;0;0;0;0;185
10;12;2017;082-TIQUE - FACTURA B;2;27392;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
10;12;2017;082-TIQUE - FACTURA B;2;27393;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
10;12;2017;082-TIQUE - FACTURA B;2;27394;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
10;12;2017;082-TIQUE - FACTURA B;2;27395;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
10;12;2017;082-TIQUE - FACTURA B;2;27396;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
10;12;2017;082-TIQUE - FACTURA B;2;27397;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
10;12;2017;082-TIQUE - FACTURA B;2;27398;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
10;12;2017;082-TIQUE - FACTURA B;2;27399;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
10;12;2017;082-TIQUE - FACTURA B;2;27400;CONSUMIDOR FINAL;20000000001;21% 0005;111,57;23,43;0;0;0;0;0;0;135
10;12;2017;082-TIQUE - FACTURA B;2;27401;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
10;12;2017;082-TIQUE - FACTURA B;2;27402;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
10;12;2017;082-TIQUE - FACTURA B;2;27403;CONSUMIDOR FINAL;20000000001;21% 0005;35,12;7,38;0;0;0;0;0;0;42,5
10;12;2017;082-TIQUE - FACTURA B;2;27404;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
10;12;2017;082-TIQUE - FACTURA B;2;27405;CONSUMIDOR FINAL;20000000001;21% 0005;190,08;39,92;0;0;0;0;0;0;230
10;12;2017;082-TIQUE - FACTURA B;2;27406;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
10;12;2017;082-TIQUE - FACTURA B;2;27407;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
10;12;2017;082-TIQUE - FACTURA B;2;27408;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
10;12;2017;082-TIQUE - FACTURA B;2;27409;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
10;12;2017;082-TIQUE - FACTURA B;2;27410;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
10;12;2017;082-TIQUE - FACTURA B;2;27411;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
10;12;2017;082-TIQUE - FACTURA B;2;27412;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
10;12;2017;082-TIQUE - FACTURA B;2;27413;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
10;12;2017;082-TIQUE - FACTURA B;2;27414;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
10;12;2017;082-TIQUE - FACTURA B;2;27415;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
10;12;2017;082-TIQUE - FACTURA B;2;27416;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150
10;12;2017;082-TIQUE - FACTURA B;2;27417;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
10;12;2017;082-TIQUE - FACTURA B;2;27418;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
10;12;2017;082-TIQUE - FACTURA B;2;27419;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
10;12;2017;082-TIQUE - FACTURA B;2;27420;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
10;12;2017;082-TIQUE - FACTURA B;2;27421;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
10;12;2017;082-TIQUE - FACTURA B;2;27422;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
10;12;2017;082-TIQUE - FACTURA B;2;27423;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
10;12;2017;082-TIQUE - FACTURA B;2;27424;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
10;12;2017;082-TIQUE - FACTURA B;2;27425;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
10;12;2017;082-TIQUE - FACTURA B;2;27426;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
10;12;2017;082-TIQUE - FACTURA B;2;27427;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
10;12;2017;082-TIQUE - FACTURA B;2;27428;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
10;12;2017;082-TIQUE - FACTURA B;2;27429;CONSUMIDOR FINAL;20000000001;21% 0005;115,7;24,3;0;0;0;0;0;0;140
10;12;2017;082-TIQUE - FACTURA B;2;27430;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
10;12;2017;082-TIQUE - FACTURA B;2;27431;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
10;12;2017;082-TIQUE - FACTURA B;2;27432;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
10;12;2017;082-TIQUE - FACTURA B;2;27433;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
10;12;2017;082-TIQUE - FACTURA B;2;27434;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150
10;12;2017;082-TIQUE - FACTURA B;2;27435;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
10;12;2017;082-TIQUE - FACTURA B;2;27436;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
10;12;2017;082-TIQUE - FACTURA B;2;27437;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
10;12;2017;082-TIQUE - FACTURA B;2;27438;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
10;12;2017;082-TIQUE - FACTURA B;2;27439;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
10;12;2017;082-TIQUE - FACTURA B;2;27440;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150
10;12;2017;082-TIQUE - FACTURA B;2;27441;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115
10;12;2017;082-TIQUE - FACTURA B;2;27442;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
10;12;2017;082-TIQUE - FACTURA B;2;27443;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
10;12;2017;082-TIQUE - FACTURA B;2;27444;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
10;12;2017;082-TIQUE - FACTURA B;2;27445;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
10;12;2017;082-TIQUE - FACTURA B;2;27446;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
10;12;2017;082-TIQUE - FACTURA B;2;27447;CONSUMIDOR FINAL;20000000001;21% 0005;115,7;24,3;0;0;0;0;0;0;140
10;12;2017;082-TIQUE - FACTURA B;2;27448;CONSUMIDOR FINAL;20000000001;21% 0005;152,89;32,11;0;0;0;0;0;0;185
10;12;2017;082-TIQUE - FACTURA B;2;27449;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
10;12;2017;082-TIQUE - FACTURA B;2;27450;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150
10;12;2017;082-TIQUE - FACTURA B;2;27451;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
10;12;2017;082-TIQUE - FACTURA B;2;27452;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
10;12;2017;082-TIQUE - FACTURA B;2;27453;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
10;12;2017;082-TIQUE - FACTURA B;2;27454;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
10;12;2017;082-TIQUE - FACTURA B;2;27455;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
10;12;2017;082-TIQUE - FACTURA B;2;27456;CONSUMIDOR FINAL;20000000001;21% 0005;136,36;28,64;0;0;0;0;0;0;165
10;12;2017;082-TIQUE - FACTURA B;2;27457;CONSUMIDOR FINAL;20000000001;21% 0005;111,57;23,43;0;0;0;0;0;0;135
10;12;2017;082-TIQUE - FACTURA B;2;27458;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
10;12;2017;082-TIQUE - FACTURA B;2;27459;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
10;12;2017;082-TIQUE - FACTURA B;2;27460;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115
10;12;2017;082-TIQUE - FACTURA B;2;27461;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
10;12;2017;082-TIQUE - FACTURA B;2;27462;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115
10;12;2017;082-TIQUE - FACTURA B;2;27463;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150
11;12;2017;082-TIQUE - FACTURA B;2;27464;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
11;12;2017;082-TIQUE - FACTURA B;2;27465;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
11;12;2017;082-TIQUE - FACTURA B;2;27466;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
11;12;2017;082-TIQUE - FACTURA B;2;27467;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
11;12;2017;082-TIQUE - FACTURA B;2;27468;CONSUMIDOR FINAL;20000000001;21% 0005;136,36;28,64;0;0;0;0;0;0;165
11;12;2017;082-TIQUE - FACTURA B;2;27469;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
11;12;2017;082-TIQUE - FACTURA B;2;27470;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
11;12;2017;082-TIQUE - FACTURA B;2;27471;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
11;12;2017;082-TIQUE - FACTURA B;2;27472;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
11;12;2017;082-TIQUE - FACTURA B;2;27473;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
11;12;2017;082-TIQUE - FACTURA B;2;27474;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115
11;12;2017;082-TIQUE - FACTURA B;2;27475;CONSUMIDOR FINAL;20000000001;21% 0005;132,23;27,77;0;0;0;0;0;0;160
11;12;2017;082-TIQUE - FACTURA B;2;27476;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
11;12;2017;082-TIQUE - FACTURA B;2;27477;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
11;12;2017;082-TIQUE - FACTURA B;2;27478;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
11;12;2017;082-TIQUE - FACTURA B;2;27479;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
11;12;2017;082-TIQUE - FACTURA B;2;27480;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
11;12;2017;082-TIQUE - FACTURA B;2;27481;CONSUMIDOR FINAL;20000000001;21% 0005;119,83;25,17;0;0;0;0;0;0;145
11;12;2017;082-TIQUE - FACTURA B;2;27482;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
11;12;2017;082-TIQUE - FACTURA B;2;27483;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
11;12;2017;082-TIQUE - FACTURA B;2;27484;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
11;12;2017;082-TIQUE - FACTURA B;2;27485;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
11;12;2017;082-TIQUE - FACTURA B;2;27486;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
11;12;2017;082-TIQUE - FACTURA B;2;27487;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
11;12;2017;082-TIQUE - FACTURA B;2;27488;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
11;12;2017;082-TIQUE - FACTURA B;2;27489;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
11;12;2017;082-TIQUE - FACTURA B;2;27490;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
11;12;2017;082-TIQUE - FACTURA B;2;27491;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
11;12;2017;082-TIQUE - FACTURA B;2;27492;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
11;12;2017;082-TIQUE - FACTURA B;2;27493;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
11;12;2017;082-TIQUE - FACTURA B;2;27494;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
11;12;2017;082-TIQUE - FACTURA B;2;27495;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
11;12;2017;082-TIQUE - FACTURA B;2;27496;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
11;12;2017;082-TIQUE - FACTURA B;2;27497;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
11;12;2017;082-TIQUE - FACTURA B;2;27498;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105
11;12;2017;082-TIQUE - FACTURA B;2;27499;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
11;12;2017;082-TIQUE - FACTURA B;2;27500;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
11;12;2017;082-TIQUE - FACTURA B;2;27501;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
11;12;2017;082-TIQUE - FACTURA B;2;27502;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
11;12;2017;082-TIQUE - FACTURA B;2;27503;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
11;12;2017;082-TIQUE - FACTURA B;2;27504;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
11;12;2017;082-TIQUE - FACTURA B;2;27505;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
11;12;2017;082-TIQUE - FACTURA B;2;27506;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
11;12;2017;082-TIQUE - FACTURA B;2;27507;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115
11;12;2017;082-TIQUE - FACTURA B;2;27508;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
11;12;2017;082-TIQUE - FACTURA B;2;27509;CONSUMIDOR FINAL;20000000001;21% 0005;49,17;10,33;0;0;0;0;0;0;59,5
11;12;2017;082-TIQUE - FACTURA B;2;27510;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
11;12;2017;082-TIQUE - FACTURA B;2;27511;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
11;12;2017;082-TIQUE - FACTURA B;2;27512;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
11;12;2017;082-TIQUE - FACTURA B;2;27513;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
11;12;2017;082-TIQUE - FACTURA B;2;27514;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
11;12;2017;082-TIQUE - FACTURA B;2;27515;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
11;12;2017;082-TIQUE - FACTURA B;2;27516;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
11;12;2017;082-TIQUE - FACTURA B;2;27517;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
11;12;2017;082-TIQUE - FACTURA B;2;27518;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
11;12;2017;082-TIQUE - FACTURA B;2;27519;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
11;12;2017;082-TIQUE - FACTURA B;2;27520;CONSUMIDOR FINAL;20000000001;21% 0005;140,5;29,5;0;0;0;0;0;0;170
11;12;2017;082-TIQUE - FACTURA B;2;27521;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
11;12;2017;082-TIQUE - FACTURA B;2;27522;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
11;12;2017;082-TIQUE - FACTURA B;2;27523;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
11;12;2017;082-TIQUE - FACTURA B;2;27524;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
11;12;2017;082-TIQUE - FACTURA B;2;27525;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
11;12;2017;082-TIQUE - FACTURA B;2;27526;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
11;12;2017;082-TIQUE - FACTURA B;2;27527;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105
11;12;2017;082-TIQUE - FACTURA B;2;27528;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
11;12;2017;082-TIQUE - FACTURA B;2;27529;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
11;12;2017;082-TIQUE - FACTURA B;2;27530;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
11;12;2017;082-TIQUE - FACTURA B;2;27531;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
11;12;2017;082-TIQUE - FACTURA B;2;27532;CONSUMIDOR FINAL;20000000001;21% 0005;16,53;3,47;0;0;0;0;0;0;20
11;12;2017;082-TIQUE - FACTURA B;2;27533;CONSUMIDOR FINAL;20000000001;21% 0005;185,95;39,05;0;0;0;0;0;0;225
11;12;2017;082-TIQUE - FACTURA B;2;27534;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
11;12;2017;082-TIQUE - FACTURA B;2;27535;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
11;12;2017;082-TIQUE - FACTURA B;2;27536;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
11;12;2017;082-TIQUE - FACTURA B;2;27537;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
12;12;2017;082-TIQUE - FACTURA B;2;27538;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
12;12;2017;082-TIQUE - FACTURA B;2;27539;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
12;12;2017;082-TIQUE - FACTURA B;2;27540;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
12;12;2017;082-TIQUE - FACTURA B;2;27541;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
12;12;2017;082-TIQUE - FACTURA B;2;27542;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
12;12;2017;082-TIQUE - FACTURA B;2;27543;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105
12;12;2017;082-TIQUE - FACTURA B;2;27544;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
12;12;2017;082-TIQUE - FACTURA B;2;27545;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
12;12;2017;082-TIQUE - FACTURA B;2;27546;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
12;12;2017;082-TIQUE - FACTURA B;2;27547;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
12;12;2017;082-TIQUE - FACTURA B;2;27548;CONSUMIDOR FINAL;20000000001;21% 0005;198,35;41,65;0;0;0;0;0;0;240
12;12;2017;082-TIQUE - FACTURA B;2;27549;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
12;12;2017;082-TIQUE - FACTURA B;2;27550;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
12;12;2017;082-TIQUE - FACTURA B;2;27551;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
12;12;2017;082-TIQUE - FACTURA B;2;27552;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
12;12;2017;082-TIQUE - FACTURA B;2;27553;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
12;12;2017;082-TIQUE - FACTURA B;2;27554;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
12;12;2017;082-TIQUE - FACTURA B;2;27555;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
12;12;2017;082-TIQUE - FACTURA B;2;27556;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
