D¡a ;Mes ;Anio;Fc;Pto. Vta;Nro Compr.;Nombre del Cliente;CUIT;Alicuota (IVA);Neto ;IVA;IVA Percep;IIBB Percep;Act Vs Percep;Imp Internos;No Gravados;Exentos ;Total
20;11;2017;082-TIQUE - FACTURA B;2;26142;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
20;11;2017;082-TIQUE - FACTURA B;2;26143;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
20;11;2017;082-TIQUE - FACTURA B;2;26144;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
20;11;2017;082-TIQUE - FACTURA B;2;26145;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
20;11;2017;082-TIQUE - FACTURA B;2;26146;CONSUMIDOR FINAL;20000000001;21% 0005;115,7;24,3;0;0;0;0;0;0;140
20;11;2017;082-TIQUE - FACTURA B;2;26147;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
20;11;2017;082-TIQUE - FACTURA B;2;26148;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
20;11;2017;082-TIQUE - FACTURA B;2;26149;CONSUMIDOR FINAL;20000000001;21% 0005;103,31;21,69;0;0;0;0;0;0;125
20;11;2017;082-TIQUE - FACTURA B;2;26150;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
20;11;2017;082-TIQUE - FACTURA B;2;26151;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
20;11;2017;082-TIQUE - FACTURA B;2;26152;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
20;11;2017;082-TIQUE - FACTURA B;2;26153;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
20;11;2017;082-TIQUE - FACTURA B;2;26154;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
20;11;2017;082-TIQUE - FACTURA B;2;26155;CONSUMIDOR FINAL;20000000001;21% 0005;140,5;29,5;0;0;0;0;0;0;170
20;11;2017;082-TIQUE - FACTURA B;2;26156;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
20;11;2017;082-TIQUE - FACTURA B;2;26157;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
20;11;2017;082-TIQUE - FACTURA B;2;26158;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
20;11;2017;082-TIQUE - FACTURA B;2;26159;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
20;11;2017;082-TIQUE - FACTURA B;2;26160;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
20;11;2017;082-TIQUE - FACTURA B;2;26161;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
20;11;2017;082-TIQUE - FACTURA B;2;26162;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
20;11;2017;082-TIQUE - FACTURA B;2;26163;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
20;11;2017;082-TIQUE - FACTURA B;2;26164;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
20;11;2017;082-TIQUE - FACTURA B;2;26165;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
20;11;2017;082-TIQUE - FACTURA B;2;26166;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
20;11;2017;082-TIQUE - FACTURA B;2;26167;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
20;11;2017;082-TIQUE - FACTURA B;2;26168;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
20;11;2017;082-TIQUE - FACTURA B;2;26169;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
20;11;2017;082-TIQUE - FACTURA B;2;26170;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
20;11;2017;082-TIQUE - FACTURA B;2;26171;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
20;11;2017;082-TIQUE - FACTURA B;2;26172;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
20;11;2017;082-TIQUE - FACTURA B;2;26173;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
20;11;2017;082-TIQUE - FACTURA B;2;26174;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
20;11;2017;082-TIQUE - FACTURA B;2;26175;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
20;11;2017;082-TIQUE - FACTURA B;2;26176;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
20;11;2017;082-TIQUE - FACTURA B;2;26177;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
20;11;2017;082-TIQUE - FACTURA B;2;26178;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
20;11;2017;082-TIQUE - FACTURA B;2;26179;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105
20;11;2017;082-TIQUE - FACTURA B;2;26180;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
20;11;2017;082-TIQUE - FACTURA B;2;26181;CONSUMIDOR FINAL;20000000001;21% 0005;103,31;21,69;0;0;0;0;0;0;125
20;11;2017;082-TIQUE - FACTURA B;2;26182;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
20;11;2017;082-TIQUE - FACTURA B;2;26183;CONSUMIDOR FINAL;20000000001;21% 0005;169,42;35,58;0;0;0;0;0;0;205
20;11;2017;082-TIQUE - FACTURA B;2;26184;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
20;11;2017;082-TIQUE - FACTURA B;2;26185;CONSUMIDOR FINAL;20000000001;21% 0005;115,7;24,3;0;0;0;0;0;0;140
20;11;2017;082-TIQUE - FACTURA B;2;26186;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
20;11;2017;082-TIQUE - FACTURA B;2;26187;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
20;11;2017;082-TIQUE - FACTURA B;2;26188;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
20;11;2017;082-TIQUE - FACTURA B;2;26189;CONSUMIDOR FINAL;20000000001;21% 0005;115,7;24,3;0;0;0;0;0;0;140
20;11;2017;082-TIQUE - FACTURA B;2;26190;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
20;11;2017;082-TIQUE - FACTURA B;2;26191;CONSUMIDOR FINAL;20000000001;21% 0005;38,64;8,11;0;0;0;0;0;0;46,75
20;11;2017;082-TIQUE - FACTURA B;2;26192;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
20;11;2017;082-TIQUE - FACTURA B;2;26193;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
20;11;2017;082-TIQUE - FACTURA B;2;26194;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
20;11;2017;082-TIQUE - FACTURA B;2;26195;CONSUMIDOR FINAL;20000000001;21% 0005;128,1;26,9;0;0;0;0;0;0;155
20;11;2017;082-TIQUE - FACTURA B;2;26196;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
20;11;2017;082-TIQUE - FACTURA B;2;26197;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
20;11;2017;082-TIQUE - FACTURA B;2;26198;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
20;11;2017;082-TIQUE - FACTURA B;2;26199;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
20;11;2017;082-TIQUE - FACTURA B;2;26200;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
20;11;2017;082-TIQUE - FACTURA B;2;26201;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
20;11;2017;082-TIQUE - FACTURA B;2;26202;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
20;11;2017;082-TIQUE - FACTURA B;2;26203;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105
20;11;2017;082-TIQUE - FACTURA B;2;26204;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
20;11;2017;082-TIQUE - FACTURA B;2;26205;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
20;11;2017;082-TIQUE - FACTURA B;2;26206;CONSUMIDOR FINAL;20000000001;21% 0005;235,54;49,46;0;0;0;0;0;0;285
20;11;2017;082-TIQUE - FACTURA B;2;26207;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
20;11;2017;082-TIQUE - FACTURA B;2;26208;CONSUMIDOR FINAL;20000000001;21% 0005;115,7;24,3;0;0;0;0;0;0;140
20;11;2017;082-TIQUE - FACTURA B;2;26209;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
20;11;2017;082-TIQUE - FACTURA B;2;26210;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
20;11;2017;082-TIQUE - FACTURA B;2;26211;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
20;11;2017;082-TIQUE - FACTURA B;2;26212;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
20;11;2017;082-TIQUE - FACTURA B;2;26213;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
20;11;2017;082-TIQUE - FACTURA B;2;26214;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
20;11;2017;082-TIQUE - FACTURA B;2;26215;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
20;11;2017;082-TIQUE - FACTURA B;2;26216;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
20;11;2017;082-TIQUE - FACTURA B;2;26217;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
20;11;2017;082-TIQUE - FACTURA B;2;26218;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
21;11;2017;082-TIQUE - FACTURA B;2;26219;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
21;11;2017;082-TIQUE - FACTURA B;2;26220;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
21;11;2017;082-TIQUE - FACTURA B;2;26221;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
21;11;2017;082-TIQUE - FACTURA B;2;26222;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
21;11;2017;082-TIQUE - FACTURA B;2;26223;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
21;11;2017;082-TIQUE - FACTURA B;2;26224;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
21;11;2017;082-TIQUE - FACTURA B;2;26225;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
21;11;2017;082-TIQUE - FACTURA B;2;26226;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
21;11;2017;082-TIQUE - FACTURA B;2;26227;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
21;11;2017;082-TIQUE - FACTURA B;2;26228;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
21;11;2017;082-TIQUE - FACTURA B;2;26229;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
21;11;2017;082-TIQUE - FACTURA B;2;26230;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115
21;11;2017;082-TIQUE - FACTURA B;2;26231;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
21;11;2017;082-TIQUE - FACTURA B;2;26232;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
21;11;2017;082-TIQUE - FACTURA B;2;26233;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
21;11;2017;082-TIQUE - FACTURA B;2;26234;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
21;11;2017;082-TIQUE - FACTURA B;2;26235;CONSUMIDOR FINAL;20000000001;21% 0005;16,53;3,47;0;0;0;0;0;0;20
21;11;2017;082-TIQUE - FACTURA B;2;26236;CONSUMIDOR FINAL;20000000001;21% 0005;128,1;26,9;0;0;0;0;0;0;155
21;11;2017;082-TIQUE - FACTURA B;2;26237;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
22;11;2017;082-TIQUE - FACTURA B;2;26239;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150
22;11;2017;082-TIQUE - FACTURA B;2;26238;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
22;11;2017;082-TIQUE - FACTURA B;2;26240;CONSUMIDOR FINAL;20000000001;21% 0005;140,5;29,5;0;0;0;0;0;0;170
22;11;2017;082-TIQUE - FACTURA B;2;26241;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
22;11;2017;082-TIQUE - FACTURA B;2;26242;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
22;11;2017;082-TIQUE - FACTURA B;2;26243;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
22;11;2017;082-TIQUE - FACTURA B;2;26244;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
22;11;2017;082-TIQUE - FACTURA B;2;26245;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
22;11;2017;082-TIQUE - FACTURA B;2;26246;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
22;11;2017;082-TIQUE - FACTURA B;2;26247;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
22;11;2017;082-TIQUE - FACTURA B;2;26248;CONSUMIDOR FINAL;20000000001;21% 0005;28,1;5,9;0;0;0;0;0;0;34
22;11;2017;082-TIQUE - FACTURA B;2;26249;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
22;11;2017;082-TIQUE - FACTURA B;2;26250;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
22;11;2017;082-TIQUE - FACTURA B;2;26251;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
22;11;2017;082-TIQUE - FACTURA B;2;26252;CONSUMIDOR FINAL;20000000001;21% 0005;45,66;9,59;0;0;0;0;0;0;55,25
22;11;2017;082-TIQUE - FACTURA B;2;26253;CONSUMIDOR FINAL;20000000001;21% 0005;169,42;35,58;0;0;0;0;0;0;205
22;11;2017;082-TIQUE - FACTURA B;2;26254;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
22;11;2017;082-TIQUE - FACTURA B;2;26255;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
22;11;2017;082-TIQUE - FACTURA B;2;26256;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
22;11;2017;082-TIQUE - FACTURA B;2;26257;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
22;11;2017;082-TIQUE - FACTURA B;2;26258;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
22;11;2017;082-TIQUE - FACTURA B;2;26259;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
22;11;2017;082-TIQUE - FACTURA B;2;26260;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
22;11;2017;082-TIQUE - FACTURA B;2;26261;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
22;11;2017;082-TIQUE - FACTURA B;2;26269;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
22;11;2017;082-TIQUE - FACTURA B;2;26262;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
22;11;2017;082-TIQUE - FACTURA B;2;26263;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
22;11;2017;082-TIQUE - FACTURA B;2;26264;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
22;11;2017;082-TIQUE - FACTURA B;2;26265;CONSUMIDOR FINAL;20000000001;21% 0005;12,4;2,6;0;0;0;0;0;0;15
22;11;2017;082-TIQUE - FACTURA B;2;26266;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115
22;11;2017;082-TIQUE - FACTURA B;2;26267;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115
22;11;2017;082-TIQUE - FACTURA B;2;26268;CONSUMIDOR FINAL;20000000001;21% 0005;42,15;8,85;0;0;0;0;0;0;51
22;11;2017;082-TIQUE - FACTURA B;2;26270;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
23;11;2017;082-TIQUE - FACTURA B;2;26271;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
23;11;2017;082-TIQUE - FACTURA B;2;26272;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
23;11;2017;082-TIQUE - FACTURA B;2;26273;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
23;11;2017;082-TIQUE - FACTURA B;2;26274;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115
23;11;2017;082-TIQUE - FACTURA B;2;26275;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
23;11;2017;082-TIQUE - FACTURA B;2;26276;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
23;11;2017;082-TIQUE - FACTURA B;2;26277;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
23;11;2017;082-TIQUE - FACTURA B;2;26278;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
23;11;2017;082-TIQUE - FACTURA B;2;26279;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
23;11;2017;082-TIQUE - FACTURA B;2;26280;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105
23;11;2017;082-TIQUE - FACTURA B;2;26281;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
23;11;2017;082-TIQUE - FACTURA B;2;26282;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
23;11;2017;082-TIQUE - FACTURA B;2;26283;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
23;11;2017;082-TIQUE - FACTURA B;2;26284;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
23;11;2017;082-TIQUE - FACTURA B;2;26285;CONSUMIDOR FINAL;20000000001;21% 0005;144,63;30,37;0;0;0;0;0;0;175
23;11;2017;082-TIQUE - FACTURA B;2;26286;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
23;11;2017;082-TIQUE - FACTURA B;2;26287;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
23;11;2017;082-TIQUE - FACTURA B;2;26288;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
23;11;2017;082-TIQUE - FACTURA B;2;26289;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
23;11;2017;082-TIQUE - FACTURA B;2;26290;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
23;11;2017;082-TIQUE - FACTURA B;2;26291;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
23;11;2017;082-TIQUE - FACTURA B;2;26292;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
23;11;2017;082-TIQUE - FACTURA B;2;26293;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
23;11;2017;082-TIQUE - FACTURA B;2;26294;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
23;11;2017;082-TIQUE - FACTURA B;2;26295;CONSUMIDOR FINAL;20000000001;21% 0005;112,4;23,6;0;0;0;0;0;0;136
23;11;2017;082-TIQUE - FACTURA B;2;26296;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
23;11;2017;082-TIQUE - FACTURA B;2;26297;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
23;11;2017;082-TIQUE - FACTURA B;2;26298;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
23;11;2017;082-TIQUE - FACTURA B;2;26299;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
23;11;2017;082-TIQUE - FACTURA B;2;26300;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
23;11;2017;082-TIQUE - FACTURA B;2;26301;CONSUMIDOR FINAL;20000000001;21% 0005;152,89;32,11;0;0;0;0;0;0;185
23;11;2017;082-TIQUE - FACTURA B;2;26302;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
23;11;2017;082-TIQUE - FACTURA B;2;26303;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
23;11;2017;082-TIQUE - FACTURA B;2;26304;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
23;11;2017;082-TIQUE - FACTURA B;2;26305;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
23;11;2017;082-TIQUE - FACTURA B;2;26306;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
23;11;2017;082-TIQUE - FACTURA B;2;26307;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
23;11;2017;082-TIQUE - FACTURA B;2;26308;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
23;11;2017;082-TIQUE - FACTURA B;2;26309;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
23;11;2017;082-TIQUE - FACTURA B;2;26310;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
23;11;2017;082-TIQUE - FACTURA B;2;26311;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
23;11;2017;082-TIQUE - FACTURA B;2;26312;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
23;11;2017;082-TIQUE - FACTURA B;2;26313;CONSUMIDOR FINAL;20000000001;21% 0005;185,95;39,05;0;0;0;0;0;0;225
23;11;2017;082-TIQUE - FACTURA B;2;26314;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
23;11;2017;082-TIQUE - FACTURA B;2;26315;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
23;11;2017;082-TIQUE - FACTURA B;2;26316;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
23;11;2017;082-TIQUE - FACTURA B;2;26317;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
23;11;2017;082-TIQUE - FACTURA B;2;26318;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
23;11;2017;082-TIQUE - FACTURA B;2;26319;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
23;11;2017;082-TIQUE - FACTURA B;2;26320;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
23;11;2017;082-TIQUE - FACTURA B;2;26321;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
23;11;2017;082-TIQUE - FACTURA B;2;26322;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105
23;11;2017;082-TIQUE - FACTURA B;2;26323;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
23;11;2017;082-TIQUE - FACTURA B;2;26324;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
24;11;2017;082-TIQUE - FACTURA B;2;26325;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
24;11;2017;082-TIQUE - FACTURA B;2;26326;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
24;11;2017;082-TIQUE - FACTURA B;2;26327;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
24;11;2017;082-TIQUE - FACTURA B;2;26328;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
